timestamp,z_score,corr_DOGE_BTC_4h,vol_DOGE_4h,spread
2024-01-29T14:53:00.000,2.7451951587369687,0.4109672728982737,0.0017488884510934585,-13.150016297715808
2024-01-29T14:54:00.000,2.679999403583599,0.4109846112901699,0.0017495349544774674,-13.150655040804882
2024-01-29T14:55:00.000,2.608355736443285,0.4138936422792092,0.0017513436411315797,-13.15137482313701
2024-01-29T14:56:00.000,2.4640347372069034,0.4082199552917883,0.0017507469849746648,-13.152933901027566
2024-01-29T14:57:00.000,2.4861233368495483,0.41120484541844576,0.0017531371044028315,-13.15260030818986
2024-01-29T14:58:00.000,2.497744058143263,0.41291620784624133,0.0017519697487966936,-13.152384427725329
2024-01-29T14:59:00.000,2.5200617612063976,0.4129394881756043,0.0017517350056777566,-13.152043993344726
2024-01-29T15:00:00.000,2.512648881832616,0.4131127056073015,0.0017495581993409433,-13.152043993344726
2024-01-29T15:01:00.000,2.6222173635278248,0.41054780068694824,0.0017501211616080343,-13.150691697076699
2024-01-29T15:02:00.000,2.589535106131116,0.4142928889596841,0.0017472004880280723,-13.150975752338049
2024-01-29T15:03:00.000,2.395013035963048,0.4216442654453813,0.001757035580445353,-13.153142732996242
2024-01-29T15:04:00.000,2.664955190218149,0.41537387864146114,0.0017607363023721253,-13.149924586825529
2024-01-29T15:05:00.000,2.7313555451185114,0.420977300735905,0.0017638593681194837,-13.14904967533056
2024-01-29T15:06:00.000,2.6443106611739684,0.4200398870572116,0.0017636395005348653,-13.149962573935532
2024-01-29T15:07:00.000,2.445384957841136,0.41894709456606755,0.0017699332669153338,-13.152197081676503
2024-01-29T15:08:00.000,2.2339809326188105,0.41658202021840157,0.0017758576304123985,-13.154597315905107
2024-01-29T15:09:00.000,2.260569574491308,0.4170522976641883,0.0017761848550996802,-13.15421949830949
2024-01-29T15:10:00.000,2.2350574384499424,0.415105061799565,0.0017703707425800247,-13.154452489423292
2024-01-29T15:11:00.000,2.1624617491522815,0.41326570563126414,0.0017702877700963907,-13.155242641026756
2024-01-29T15:12:00.000,2.1955404027992795,0.41485586790560397,0.0017683472791131364,-13.154791178205066
2024-01-29T15:13:00.000,2.1559561396358333,0.4152684331374956,0.0017574872291149762,-13.15519605135062
2024-01-29T15:14:00.000,2.118628106238825,0.4156360337459902,0.001754637227452785,-13.155577372634415
2024-01-29T15:15:00.000,2.164631935360608,0.4138861280483932,0.0017538446709374521,-13.154973408428276
2024-01-29T15:16:00.000,2.2943040468977434,0.42015791955605125,0.0017612408883075443,-13.153371129529873
2024-01-29T15:17:00.000,2.305622484036739,0.42145801241387215,0.0017608108692706741,-13.153165847453177
2024-01-29T15:18:00.000,2.3565686810773157,0.4241225493823698,0.0017600062924937041,-13.152486589685958
2024-01-29T15:19:00.000,2.2671722216783228,0.4395808528737065,0.001742348128155399,-13.15347960260464
2024-01-29T15:20:00.000,2.248545605617477,0.4413433585377779,0.00174089515063398,-13.15363361475767
2024-01-29T15:21:00.000,2.235778155275169,0.4421241535359795,0.0017402315660602695,-13.153718955165512
2024-01-29T15:22:00.000,2.2277215535849497,0.44386993127669766,0.0017410175255368132,-13.153748765335614
2024-01-29T15:23:00.000,2.266098954423663,0.44613300130913147,0.0017417521192436716,-13.153220667210462
2024-01-29T15:24:00.000,2.257514761545221,0.44879771195424906,0.0017416056516718576,-13.153254846407725
2024-01-29T15:25:00.000,2.269981208995756,0.45065145415800056,0.0017410794626161264,-13.153035614621874
2024-01-29T15:26:00.000,2.226902448468579,0.44991354753525314,0.0017383444354119918,-13.153486826656533
2024-01-29T15:27:00.000,2.2692123783526275,0.45033936292948645,0.0017386180050819437,-13.152907555549941
2024-01-29T15:28:00.000,2.2842627090689636,0.4509747693373095,0.0017384418244383163,-13.152655031957813
2024-01-29T15:29:00.000,2.2459509006975957,0.4509151478442853,0.0017376976705937533,-13.153049747122026
2024-01-29T15:30:00.000,2.2643072160100393,0.4511404901546733,0.0017378301322882892,-13.1527579200561
2024-01-29T15:31:00.000,2.344341893463953,0.4498646363268174,0.001737981264338088,-13.151711537704855
2024-01-29T15:32:00.000,2.23837821592824,0.4500919492050746,0.0017376449896599662,-13.152930779256646
2024-01-29T15:33:00.000,2.2415315543335295,0.44947564268727497,0.0017367724315538718,-13.152823902841291
2024-01-29T15:34:00.000,2.163429051452229,0.4553742183898249,0.0017399199832257366,-13.153712920968921
2024-01-29T15:36:00.000,2.081912065806636,0.44714445670156555,0.0017429984072647835,-13.154597693154127
2024-01-29T15:37:00.000,2.0209957750496943,0.44964400939297033,0.0017249761614302028,-13.155289114708106
2024-01-29T15:44:00.000,2.0020070285519007,0.44589141138560096,0.0017012101025099128,-13.155175130245466
2024-01-29T15:55:00.000,2.0078607781340545,0.451147213953794,0.001734016021031769,-13.154634114402626
